 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 3.245600000000e-07  8.999999999999e-01  9.000000000001e-01  6.619690886830e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.265600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690892741e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.285600000000e-07  9.000000000001e-01  8.999999999999e-01  6.619690874660e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.305600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690901593e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.325600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690875026e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.345600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690883145e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.365600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690889700e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.385600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690885341e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.405600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690890909e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.425600000000e-07  8.999999999999e-01  9.000000000001e-01  6.619690867499e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.445600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690904432e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.465600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690876180e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.485600000000e-07  8.999999999999e-01  8.999999999999e-01  6.619690870947e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.505600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690879751e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.525600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690893324e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.545600000000e-07  9.000000000001e-01  8.999999999999e-01  6.619690916635e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.565600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690862231e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.585600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690881516e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.605600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690864132e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.625600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690871256e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.645600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619690884470e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.665600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690857451e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.685600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619690887718e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.705600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619690862469e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.725600000000e-07  8.999999999999e-01  9.000000000001e-01  6.619690902262e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.745600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690855562e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.765600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690895392e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.785600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690872166e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.805600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690867822e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.825600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690878485e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.845600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690886456e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.865600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619690883069e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.885600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690877107e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.905600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690875633e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.925600000000e-07  9.000000000001e-01  8.999999999999e-01  6.619690874380e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.945600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690874042e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.965600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690854538e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 3.985600000000e-07  9.000000000001e-01  8.999999999999e-01  6.619690880069e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.005600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690860083e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.025600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619690881316e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.045600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690861610e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.065600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690869302e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.085600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690883557e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.105600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619690862304e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.125600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690857951e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.145600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690861284e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.165600000000e-07  9.000000000001e-01  8.999999999999e-01  6.619690880067e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.185600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690872977e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.205600000000e-07  8.999999999999e-01  9.000000000001e-01  6.619690872867e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.225600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690848072e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.245600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690865419e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.265600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690867447e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.285600000000e-07  8.999999999999e-01  9.000000000001e-01  6.619690869489e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.305600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690851293e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.325600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690884800e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.345600000000e-07  9.000000000001e-01  8.999999999999e-01  6.619690866850e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.365600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690877585e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.385600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690861333e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.405600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619690838859e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.425600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690843257e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.445600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690847979e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.465600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619690872786e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.485600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690856309e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.505600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690853835e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.525600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619690846460e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.545600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690855871e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.565600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690845419e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.585600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690861718e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.605600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619690846600e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.625600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690856611e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.645600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690863967e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.665600000000e-07  8.999999999999e-01  8.999999999999e-01  6.619690841654e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.685600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690862469e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.705600000000e-07  9.000000000002e-01  9.000000000000e-01  6.619690840373e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.725600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690842285e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.745600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690872025e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.765600000000e-07  9.000000000001e-01  9.000000000001e-01  6.619690836126e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.785600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690847953e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.805600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690861113e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.825600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690840027e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.845600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690859941e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.865600000000e-07  8.999999999999e-01  8.999999999999e-01  6.619690839368e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.885600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619690834981e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.905600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690851007e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.925600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690860225e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.945600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690845911e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.965600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619690824996e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 4.985600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690849237e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.005600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690815667e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.025600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690863522e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.045600000000e-07  9.000000000000e-01  9.000000000001e-01  6.619690837473e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.065600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690852252e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.085600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619690849129e-07  1.799999990525e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.105600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690831231e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.125600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690856769e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.145600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619690849755e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.165600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619690831256e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.185600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690844194e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.205600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690845910e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.225600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619690847256e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.245600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690848726e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.265600000000e-07  8.999999999999e-01  9.000000000000e-01  6.619690849111e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.285600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690830395e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.305600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690844379e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.325600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690814591e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.345600000000e-07  9.000000000000e-01  8.999999999999e-01  6.619690844592e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.365600000000e-07  9.000000000001e-01  9.000000000000e-01  6.619690849921e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.385600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690859683e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.405600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690832898e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
 5.425600000000e-07  9.000000000000e-01  9.000000000000e-01  6.619690827815e-07  1.799999990524e+00  0.000000000000e+00  1.099999999990e+00  7.000000000104e-01 
