 time                   v(VINP)               
 2.503968397999776e-06  1.200000000000000e+00 
 2.504468397999775e-06  1.200000000000000e+00 
 2.504968397999775e-06  1.200000000000000e+00 
 2.505468397999775e-06  1.200000000000000e+00 
 2.505968397999775e-06  1.200000000000000e+00 
 2.506468397999775e-06  1.200000000000000e+00 
 2.506968397999774e-06  1.200000000000000e+00 
 2.507468397999774e-06  1.200000000000000e+00 
 2.507968397999774e-06  1.200000000000000e+00 
 2.508468397999774e-06  1.200000000000000e+00 
 2.508968397999774e-06  1.200000000000000e+00 
 2.509468397999774e-06  1.200000000000000e+00 
 2.509968397999773e-06  1.200000000000000e+00 
 2.510468397999773e-06  1.200000000000000e+00 
 2.510968397999773e-06  1.200000000000000e+00 
 2.511468397999773e-06  1.200000000000000e+00 
 2.511968397999773e-06  1.200000000000000e+00 
 2.512468397999773e-06  1.200000000000000e+00 
 2.512968397999772e-06  1.200000000000000e+00 
 2.513468397999772e-06  1.200000000000000e+00 
 2.513968397999772e-06  1.200000000000000e+00 
 2.514468397999772e-06  1.200000000000000e+00 
 2.514968397999772e-06  1.200000000000000e+00 
 2.515468397999772e-06  1.200000000000000e+00 
 2.515968397999771e-06  1.200000000000000e+00 
 2.516468397999771e-06  1.200000000000000e+00 
 2.516968397999771e-06  1.200000000000000e+00 
 2.517468397999771e-06  1.200000000000000e+00 
 2.517968397999771e-06  1.200000000000000e+00 
 2.518468397999770e-06  1.200000000000000e+00 
 2.518968397999770e-06  1.200000000000000e+00 
 2.519468397999770e-06  1.200000000000000e+00 
 2.519968397999770e-06  1.200000000000000e+00 
 2.520468397999770e-06  1.200000000000000e+00 
 2.520968397999770e-06  1.200000000000000e+00 
 2.521468397999769e-06  1.200000000000000e+00 
 2.521968397999769e-06  1.200000000000000e+00 
 2.522468397999769e-06  1.200000000000000e+00 
 2.522968397999769e-06  1.200000000000000e+00 
 2.523468397999769e-06  1.200000000000000e+00 
 2.523968397999769e-06  1.200000000000000e+00 
 2.524468397999768e-06  1.200000000000000e+00 
 2.524968397999768e-06  1.200000000000000e+00 
 2.525468397999768e-06  1.200000000000000e+00 
 2.525968397999768e-06  1.200000000000000e+00 
 2.526468397999768e-06  1.200000000000000e+00 
 2.526968397999768e-06  1.200000000000000e+00 
 2.527468397999767e-06  1.200000000000000e+00 
 2.527968397999767e-06  1.200000000000000e+00 
 2.528468397999767e-06  1.200000000000000e+00 
 2.528968397999767e-06  1.200000000000000e+00 
 2.529468397999767e-06  1.200000000000000e+00 
 2.529968397999766e-06  1.200000000000000e+00 
 2.530468397999766e-06  1.200000000000000e+00 
 2.530968397999766e-06  1.200000000000000e+00 
 2.531468397999766e-06  1.200000000000000e+00 
 2.531968397999766e-06  1.200000000000000e+00 
 2.532468397999766e-06  1.200000000000000e+00 
 2.532968397999765e-06  1.200000000000000e+00 
 2.533468397999765e-06  1.200000000000000e+00 
 2.533968397999765e-06  1.200000000000000e+00 
 2.534468397999765e-06  1.200000000000000e+00 
 2.534968397999765e-06  1.200000000000000e+00 
 2.535468397999765e-06  1.200000000000000e+00 
 2.535968397999764e-06  1.200000000000000e+00 
 2.536468397999764e-06  1.200000000000000e+00 
 2.536968397999764e-06  1.200000000000000e+00 
 2.537468397999764e-06  1.200000000000000e+00 
 2.537968397999764e-06  1.200000000000000e+00 
 2.538468397999764e-06  1.200000000000000e+00 
 2.538968397999763e-06  1.200000000000000e+00 
 2.539468397999763e-06  1.200000000000000e+00 
 2.539968397999763e-06  1.200000000000000e+00 
 2.540468397999763e-06  1.200000000000000e+00 
 2.540968397999763e-06  1.200000000000000e+00 
 2.541468397999762e-06  1.200000000000000e+00 
 2.541968397999762e-06  1.200000000000000e+00 
 2.542468397999762e-06  1.200000000000000e+00 
 2.542968397999762e-06  1.200000000000000e+00 
 2.543468397999762e-06  1.200000000000000e+00 
 2.543968397999762e-06  1.200000000000000e+00 
 2.544468397999761e-06  1.200000000000000e+00 
 2.544968397999761e-06  1.200000000000000e+00 
 2.545468397999761e-06  1.200000000000000e+00 
 2.545968397999761e-06  1.200000000000000e+00 
 2.546468397999761e-06  1.200000000000000e+00 
 2.546968397999761e-06  1.200000000000000e+00 
 2.547468397999760e-06  1.200000000000000e+00 
 2.547968397999760e-06  1.200000000000000e+00 
 2.548468397999760e-06  1.200000000000000e+00 
 2.548968397999760e-06  1.200000000000000e+00 
 2.549468397999760e-06  1.200000000000000e+00 
 2.549968397999760e-06  1.200000000000000e+00 
 2.550468397999759e-06  1.200000000000000e+00 
 2.550968397999759e-06  1.200000000000000e+00 
 2.551468397999759e-06  1.200000000000000e+00 
 2.551968397999759e-06  1.200000000000000e+00 
 2.552468397999759e-06  1.200000000000000e+00 
 2.552968397999758e-06  1.200000000000000e+00 
 2.553468397999758e-06  1.200000000000000e+00 
 2.553968397999758e-06  1.200000000000000e+00 
 2.554468397999758e-06  1.200000000000000e+00 
 2.554968397999758e-06  1.200000000000000e+00 
 2.555468397999758e-06  1.200000000000000e+00 
 2.555968397999757e-06  1.200000000000000e+00 
 2.556468397999757e-06  1.200000000000000e+00 
 2.556968397999757e-06  1.200000000000000e+00 
 2.557468397999757e-06  1.200000000000000e+00 
 2.557968397999757e-06  1.200000000000000e+00 
 2.558468397999757e-06  1.200000000000000e+00 
 2.558968397999756e-06  1.200000000000000e+00 
 2.559468397999756e-06  1.200000000000000e+00 
 2.559968397999756e-06  1.200000000000000e+00 
 2.560468397999756e-06  1.200000000000000e+00 
 2.560968397999756e-06  1.200000000000000e+00 
 2.561468397999756e-06  1.200000000000000e+00 
 2.561968397999755e-06  1.200000000000000e+00 
 2.562468397999755e-06  1.200000000000000e+00 
 2.562968397999755e-06  1.200000000000000e+00 
 2.563468397999755e-06  1.200000000000000e+00 
 2.563968397999755e-06  1.200000000000000e+00 
 2.564468397999754e-06  1.200000000000000e+00 
 2.564968397999754e-06  1.200000000000000e+00 
 2.565468397999754e-06  1.200000000000000e+00 
 2.565968397999754e-06  1.200000000000000e+00 
 2.566468397999754e-06  1.200000000000000e+00 
 2.566968397999754e-06  1.200000000000000e+00 
 2.567468397999753e-06  1.200000000000000e+00 
 2.567968397999753e-06  1.200000000000000e+00 
 2.568468397999753e-06  1.200000000000000e+00 
 2.568968397999753e-06  1.200000000000000e+00 
 2.569468397999753e-06  1.200000000000000e+00 
 2.569968397999753e-06  1.200000000000000e+00 
 2.570468397999752e-06  1.200000000000000e+00 
 2.570968397999752e-06  1.200000000000000e+00 
 2.571468397999752e-06  1.200000000000000e+00 
 2.571968397999752e-06  1.200000000000000e+00 
 2.572468397999752e-06  1.200000000000000e+00 
 2.572968397999752e-06  1.200000000000000e+00 
 2.573468397999751e-06  1.200000000000000e+00 
 2.573968397999751e-06  1.200000000000000e+00 
 2.574468397999751e-06  1.200000000000000e+00 
 2.574968397999751e-06  1.200000000000000e+00 
 2.575468397999751e-06  1.200000000000000e+00 
 2.575968397999750e-06  1.200000000000000e+00 
 2.576468397999750e-06  1.200000000000000e+00 
 2.576968397999750e-06  1.200000000000000e+00 
 2.577468397999750e-06  1.200000000000000e+00 
 2.577968397999750e-06  1.200000000000000e+00 
 2.578468397999750e-06  1.200000000000000e+00 
 2.578968397999749e-06  1.200000000000000e+00 
 2.579468397999749e-06  1.200000000000000e+00 
 2.579968397999749e-06  1.200000000000000e+00 
 2.580468397999749e-06  1.200000000000000e+00 
 2.580968397999749e-06  1.200000000000000e+00 
 2.581468397999749e-06  1.200000000000000e+00 
 2.581968397999748e-06  1.200000000000000e+00 
 2.582468397999748e-06  1.200000000000000e+00 
 2.582968397999748e-06  1.200000000000000e+00 
 2.583468397999748e-06  1.200000000000000e+00 
 2.583968397999748e-06  1.200000000000000e+00 
 2.584468397999747e-06  1.200000000000000e+00 
 2.584968397999747e-06  1.200000000000000e+00 
 2.585468397999747e-06  1.200000000000000e+00 
 2.585968397999747e-06  1.200000000000000e+00 
 2.586468397999747e-06  1.200000000000000e+00 
 2.586968397999747e-06  1.200000000000000e+00 
 2.587468397999746e-06  1.200000000000000e+00 
 2.587968397999746e-06  1.200000000000000e+00 
 2.588468397999746e-06  1.200000000000000e+00 
 2.588968397999746e-06  1.200000000000000e+00 
 2.589468397999746e-06  1.200000000000000e+00 
 2.589968397999746e-06  1.200000000000000e+00 
 2.590468397999745e-06  1.200000000000000e+00 
 2.590968397999745e-06  1.200000000000000e+00 
 2.591468397999745e-06  1.200000000000000e+00 
 2.591968397999745e-06  1.200000000000000e+00 
 2.592468397999745e-06  1.200000000000000e+00 
 2.592968397999745e-06  1.200000000000000e+00 
 2.593468397999744e-06  1.200000000000000e+00 
 2.593968397999744e-06  1.200000000000000e+00 
 2.594468397999744e-06  1.200000000000000e+00 
 2.594968397999744e-06  1.200000000000000e+00 
 2.595468397999744e-06  1.200000000000000e+00 
 2.595968397999743e-06  1.200000000000000e+00 
 2.596468397999743e-06  1.200000000000000e+00 
 2.596968397999743e-06  1.200000000000000e+00 
 2.597468397999743e-06  1.200000000000000e+00 
 2.597968397999743e-06  1.200000000000000e+00 
 2.598468397999743e-06  1.200000000000000e+00 
 2.598968397999742e-06  1.200000000000000e+00 
 2.599468397999742e-06  1.200000000000000e+00 
 2.599968397999742e-06  1.200000000000000e+00 
 2.600468397999742e-06  1.200000000000000e+00 
 2.600968397999742e-06  1.200000000000000e+00 
 2.601468397999742e-06  1.200000000000000e+00 
 2.601968397999741e-06  1.200000000000000e+00 
 2.602468397999741e-06  1.200000000000000e+00 
 2.602968397999741e-06  1.200000000000000e+00 
 2.603468397999741e-06  1.200000000000000e+00 
 2.603968397999741e-06  1.200000000000000e+00 
 2.604468397999741e-06  1.200000000000000e+00 
 2.604968397999740e-06  1.200000000000000e+00 
 2.605468397999740e-06  1.200000000000000e+00 
 2.605968397999740e-06  1.200000000000000e+00 
 2.606468397999740e-06  1.200000000000000e+00 
 2.606968397999740e-06  1.200000000000000e+00 
 2.607468397999739e-06  1.200000000000000e+00 
 2.607968397999739e-06  1.200000000000000e+00 
 2.608468397999739e-06  1.200000000000000e+00 
 2.608968397999739e-06  1.200000000000000e+00 
 2.609468397999739e-06  1.200000000000000e+00 
 2.609968397999739e-06  1.200000000000000e+00 
 2.610468397999738e-06  1.200000000000000e+00 
 2.610968397999738e-06  1.200000000000000e+00 
 2.611468397999738e-06  1.200000000000000e+00 
 2.611968397999738e-06  1.200000000000000e+00 
 2.612468397999738e-06  1.200000000000000e+00 
 2.612968397999738e-06  1.200000000000000e+00 
 2.613468397999737e-06  1.200000000000000e+00 
 2.613968397999737e-06  1.200000000000000e+00 
 2.614468397999737e-06  1.200000000000000e+00 
 2.614968397999737e-06  1.200000000000000e+00 
 2.615468397999737e-06  1.200000000000000e+00 
 2.615968397999737e-06  1.200000000000000e+00 
 2.616468397999736e-06  1.200000000000000e+00 
 2.616968397999736e-06  1.200000000000000e+00 
 2.617468397999736e-06  1.200000000000000e+00 
 2.617968397999736e-06  1.200000000000000e+00 
 2.618468397999736e-06  1.200000000000000e+00 
 2.618968397999735e-06  1.200000000000000e+00 
 2.619468397999735e-06  1.200000000000000e+00 
 2.619968397999735e-06  1.200000000000000e+00 
 2.620468397999735e-06  1.200000000000000e+00 
 2.620968397999735e-06  1.200000000000000e+00 
 2.621468397999735e-06  1.200000000000000e+00 
 2.621968397999734e-06  1.200000000000000e+00 
 2.622468397999734e-06  1.200000000000000e+00 
 2.622968397999734e-06  1.200000000000000e+00 
 2.623468397999734e-06  1.200000000000000e+00 
 2.623968397999734e-06  1.200000000000000e+00 
 2.624468397999734e-06  1.200000000000000e+00 
 2.624968397999733e-06  1.200000000000000e+00 
 2.625468397999733e-06  1.200000000000000e+00 
 2.625968397999733e-06  1.200000000000000e+00 
 2.626468397999733e-06  1.200000000000000e+00 
 2.626968397999733e-06  1.200000000000000e+00 
 2.627468397999733e-06  1.200000000000000e+00 
 2.627968397999732e-06  1.200000000000000e+00 
 2.628468397999732e-06  1.200000000000000e+00 
 2.628968397999732e-06  1.200000000000000e+00 
 2.629468397999732e-06  1.200000000000000e+00 
 2.629968397999732e-06  1.200000000000000e+00 
 2.630468397999731e-06  1.200000000000000e+00 
 2.630968397999731e-06  1.200000000000000e+00 
 2.631468397999731e-06  1.200000000000000e+00 
 2.631968397999731e-06  1.200000000000000e+00 
 2.632468397999731e-06  1.200000000000000e+00 
 2.632968397999731e-06  1.200000000000000e+00 
 2.633468397999730e-06  1.200000000000000e+00 
 2.633968397999730e-06  1.200000000000000e+00 
 2.634468397999730e-06  1.200000000000000e+00 
 2.634968397999730e-06  1.200000000000000e+00 
 2.635468397999730e-06  1.200000000000000e+00 
 2.635968397999730e-06  1.200000000000000e+00 
 2.636468397999729e-06  1.200000000000000e+00 
 2.636968397999729e-06  1.200000000000000e+00 
 2.637468397999729e-06  1.200000000000000e+00 
 2.637968397999729e-06  1.200000000000000e+00 
 2.638468397999729e-06  1.200000000000000e+00 
 2.638968397999729e-06  1.200000000000000e+00 
 2.639468397999728e-06  1.200000000000000e+00 
 2.639968397999728e-06  1.200000000000000e+00 
 2.640468397999728e-06  1.200000000000000e+00 
 2.640968397999728e-06  1.200000000000000e+00 
 2.641468397999728e-06  1.200000000000000e+00 
 2.641968397999727e-06  1.200000000000000e+00 
 2.642468397999727e-06  1.200000000000000e+00 
 2.642968397999727e-06  1.200000000000000e+00 
 2.643468397999727e-06  1.200000000000000e+00 
 2.643968397999727e-06  1.200000000000000e+00 
 2.644468397999727e-06  1.200000000000000e+00 
 2.644968397999726e-06  1.200000000000000e+00 
 2.645468397999726e-06  1.200000000000000e+00 
 2.645968397999726e-06  1.200000000000000e+00 
 2.646468397999726e-06  1.200000000000000e+00 
 2.646968397999726e-06  1.200000000000000e+00 
 2.647468397999726e-06  1.200000000000000e+00 
 2.647968397999725e-06  1.200000000000000e+00 
 2.648468397999725e-06  1.200000000000000e+00 
 2.648968397999725e-06  1.200000000000000e+00 
 2.649468397999725e-06  1.200000000000000e+00 
 2.649968397999725e-06  1.200000000000000e+00 
 2.650468397999725e-06  1.200000000000000e+00 
 2.650968397999724e-06  1.200000000000000e+00 
 2.651468397999724e-06  1.200000000000000e+00 
 2.651968397999724e-06  1.200000000000000e+00 
 2.652468397999724e-06  1.200000000000000e+00 
 2.652968397999724e-06  1.200000000000000e+00 
 2.653468397999723e-06  1.200000000000000e+00 
 2.653968397999723e-06  1.200000000000000e+00 
 2.654468397999723e-06  1.200000000000000e+00 
 2.654968397999723e-06  1.200000000000000e+00 
 2.655468397999723e-06  1.200000000000000e+00 
 2.655968397999723e-06  1.200000000000000e+00 
 2.656468397999722e-06  1.200000000000000e+00 
 2.656968397999722e-06  1.200000000000000e+00 
 2.657468397999722e-06  1.200000000000000e+00 
 2.657968397999722e-06  1.200000000000000e+00 
 2.658468397999722e-06  1.200000000000000e+00 
 2.658968397999722e-06  1.200000000000000e+00 
 2.659468397999721e-06  1.200000000000000e+00 
 2.659968397999721e-06  1.200000000000000e+00 
 2.660468397999721e-06  1.200000000000000e+00 
 2.660968397999721e-06  1.200000000000000e+00 
 2.661468397999721e-06  1.200000000000000e+00 
 2.661968397999720e-06  1.200000000000000e+00 
 2.662468397999720e-06  1.200000000000000e+00 
 2.662968397999720e-06  1.200000000000000e+00 
 2.663468397999720e-06  1.200000000000000e+00 
 2.663968397999720e-06  1.200000000000000e+00 
 2.664468397999720e-06  1.200000000000000e+00 
 2.664968397999719e-06  1.200000000000000e+00 
 2.665468397999719e-06  1.200000000000000e+00 
 2.665968397999719e-06  1.200000000000000e+00 
 2.666468397999719e-06  1.200000000000000e+00 
 2.666968397999719e-06  1.200000000000000e+00 
 2.667468397999719e-06  1.200000000000000e+00 
 2.667968397999718e-06  1.200000000000000e+00 
 2.668468397999718e-06  1.200000000000000e+00 
 2.668968397999718e-06  1.200000000000000e+00 
 2.669468397999718e-06  1.200000000000000e+00 
 2.669968397999718e-06  1.200000000000000e+00 
 2.670468397999718e-06  1.200000000000000e+00 
 2.670968397999717e-06  1.200000000000000e+00 
 2.671468397999717e-06  1.200000000000000e+00 
 2.671968397999717e-06  1.200000000000000e+00 
 2.672468397999717e-06  1.200000000000000e+00 
 2.672968397999717e-06  1.200000000000000e+00 
 2.673468397999716e-06  1.200000000000000e+00 
 2.673968397999716e-06  1.200000000000000e+00 
 2.674468397999716e-06  1.200000000000000e+00 
 2.674968397999716e-06  1.200000000000000e+00 
 2.675468397999716e-06  1.200000000000000e+00 
 2.675968397999716e-06  1.200000000000000e+00 
 2.676468397999715e-06  1.200000000000000e+00 
 2.676968397999715e-06  1.200000000000000e+00 
 2.677468397999715e-06  1.200000000000000e+00 
 2.677968397999715e-06  1.200000000000000e+00 
 2.678468397999715e-06  1.200000000000000e+00 
 2.678968397999715e-06  1.200000000000000e+00 
 2.679468397999714e-06  1.200000000000000e+00 
 2.679968397999714e-06  1.200000000000000e+00 
 2.680468397999714e-06  1.200000000000000e+00 
 2.680968397999714e-06  1.200000000000000e+00 
 2.681468397999714e-06  1.200000000000000e+00 
 2.681968397999714e-06  1.200000000000000e+00 
 2.682468397999713e-06  1.200000000000000e+00 
 2.682968397999713e-06  1.200000000000000e+00 
 2.683468397999713e-06  1.200000000000000e+00 
 2.683968397999713e-06  1.200000000000000e+00 
 2.684468397999713e-06  1.200000000000000e+00 
 2.684968397999712e-06  1.200000000000000e+00 
 2.685468397999712e-06  1.200000000000000e+00 
 2.685968397999712e-06  1.200000000000000e+00 
 2.686468397999712e-06  1.200000000000000e+00 
 2.686968397999712e-06  1.200000000000000e+00 
 2.687468397999712e-06  1.200000000000000e+00 
 2.687968397999711e-06  1.200000000000000e+00 
 2.688468397999711e-06  1.200000000000000e+00 
 2.688968397999711e-06  1.200000000000000e+00 
 2.689468397999711e-06  1.200000000000000e+00 
 2.689968397999711e-06  1.200000000000000e+00 
 2.690468397999711e-06  1.200000000000000e+00 
 2.690968397999710e-06  1.200000000000000e+00 
 2.691468397999710e-06  1.200000000000000e+00 
