 time                   v(VINP)               
 2.680532091560224e-06  1.200000000000000e+00 
 2.681032091560224e-06  1.200000000000000e+00 
 2.681532091560223e-06  1.200000000000000e+00 
 2.682032091560223e-06  1.200000000000000e+00 
 2.682532091560223e-06  1.200000000000000e+00 
 2.683032091560223e-06  1.200000000000000e+00 
 2.683532091560223e-06  1.200000000000000e+00 
 2.684032091560223e-06  1.200000000000000e+00 
 2.684532091560222e-06  1.200000000000000e+00 
 2.685032091560222e-06  1.200000000000000e+00 
 2.685532091560222e-06  1.200000000000000e+00 
 2.686032091560222e-06  1.200000000000000e+00 
 2.686532091560222e-06  1.200000000000000e+00 
 2.687032091560222e-06  1.200000000000000e+00 
 2.687532091560221e-06  1.200000000000000e+00 
 2.688032091560221e-06  1.200000000000000e+00 
 2.688532091560221e-06  1.200000000000000e+00 
 2.689032091560221e-06  1.200000000000000e+00 
 2.689532091560221e-06  1.200000000000000e+00 
 2.690032091560221e-06  1.200000000000000e+00 
 2.690532091560220e-06  1.200000000000000e+00 
 2.691032091560220e-06  1.200000000000000e+00 
 2.691532091560220e-06  1.200000000000000e+00 
 2.692032091560220e-06  1.200000000000000e+00 
 2.692532091560220e-06  1.200000000000000e+00 
 2.693032091560219e-06  1.200000000000000e+00 
 2.693532091560219e-06  1.200000000000000e+00 
 2.694032091560219e-06  1.200000000000000e+00 
 2.694532091560219e-06  1.200000000000000e+00 
 2.695032091560219e-06  1.200000000000000e+00 
 2.695532091560219e-06  1.200000000000000e+00 
 2.696032091560218e-06  1.200000000000000e+00 
 2.696532091560218e-06  1.200000000000000e+00 
 2.697032091560218e-06  1.200000000000000e+00 
 2.697532091560218e-06  1.200000000000000e+00 
 2.698032091560218e-06  1.200000000000000e+00 
 2.698532091560218e-06  1.200000000000000e+00 
 2.699032091560217e-06  1.200000000000000e+00 
 2.699532091560217e-06  1.200000000000000e+00 
 2.700032091560217e-06  1.200000000000000e+00 
 2.700532091560217e-06  1.200000000000000e+00 
 2.701032091560217e-06  1.200000000000000e+00 
 2.701532091560217e-06  1.200000000000000e+00 
 2.702032091560216e-06  1.200000000000000e+00 
 2.702532091560216e-06  1.200000000000000e+00 
 2.703032091560216e-06  1.200000000000000e+00 
 2.703532091560216e-06  1.200000000000000e+00 
 2.704032091560216e-06  1.200000000000000e+00 
 2.704532091560215e-06  1.200000000000000e+00 
 2.705032091560215e-06  1.200000000000000e+00 
 2.705532091560215e-06  1.200000000000000e+00 
 2.706032091560215e-06  1.200000000000000e+00 
 2.706532091560215e-06  1.200000000000000e+00 
 2.707032091560215e-06  1.200000000000000e+00 
 2.707532091560214e-06  1.200000000000000e+00 
 2.708032091560214e-06  1.200000000000000e+00 
 2.708532091560214e-06  1.200000000000000e+00 
 2.709032091560214e-06  1.200000000000000e+00 
 2.709532091560214e-06  1.200000000000000e+00 
 2.710032091560214e-06  1.200000000000000e+00 
 2.710532091560213e-06  1.200000000000000e+00 
 2.711032091560213e-06  1.200000000000000e+00 
 2.711532091560213e-06  1.200000000000000e+00 
 2.712032091560213e-06  1.200000000000000e+00 
 2.712532091560213e-06  1.200000000000000e+00 
 2.713032091560213e-06  1.200000000000000e+00 
 2.713532091560212e-06  1.200000000000000e+00 
 2.714032091560212e-06  1.200000000000000e+00 
 2.714532091560212e-06  1.200000000000000e+00 
 2.715032091560212e-06  1.200000000000000e+00 
 2.715532091560212e-06  1.200000000000000e+00 
 2.716032091560211e-06  1.200000000000000e+00 
 2.716532091560211e-06  1.200000000000000e+00 
 2.717032091560211e-06  1.200000000000000e+00 
 2.717532091560211e-06  1.200000000000000e+00 
 2.718032091560211e-06  1.200000000000000e+00 
 2.718532091560211e-06  1.200000000000000e+00 
 2.719032091560210e-06  1.200000000000000e+00 
 2.719532091560210e-06  1.200000000000000e+00 
 2.720032091560210e-06  1.200000000000000e+00 
 2.720532091560210e-06  1.200000000000000e+00 
 2.721032091560210e-06  1.200000000000000e+00 
 2.721532091560210e-06  1.200000000000000e+00 
 2.722032091560209e-06  1.200000000000000e+00 
 2.722532091560209e-06  1.200000000000000e+00 
 2.723032091560209e-06  1.200000000000000e+00 
 2.723532091560209e-06  1.200000000000000e+00 
 2.724032091560209e-06  1.200000000000000e+00 
 2.724532091560209e-06  1.200000000000000e+00 
 2.725032091560208e-06  1.200000000000000e+00 
 2.725532091560208e-06  1.200000000000000e+00 
 2.726032091560208e-06  1.200000000000000e+00 
 2.726532091560208e-06  1.200000000000000e+00 
 2.727032091560208e-06  1.200000000000000e+00 
 2.727532091560207e-06  1.200000000000000e+00 
 2.728032091560207e-06  1.200000000000000e+00 
 2.728532091560207e-06  1.200000000000000e+00 
 2.729032091560207e-06  1.200000000000000e+00 
 2.729532091560207e-06  1.200000000000000e+00 
 2.730032091560207e-06  1.200000000000000e+00 
 2.730532091560206e-06  1.200000000000000e+00 
 2.731032091560206e-06  1.200000000000000e+00 
 2.731532091560206e-06  1.200000000000000e+00 
 2.732032091560206e-06  1.200000000000000e+00 
 2.732532091560206e-06  1.200000000000000e+00 
 2.733032091560206e-06  1.200000000000000e+00 
 2.733532091560205e-06  1.200000000000000e+00 
 2.734032091560205e-06  1.200000000000000e+00 
 2.734532091560205e-06  1.200000000000000e+00 
 2.735032091560205e-06  1.200000000000000e+00 
 2.735532091560205e-06  1.200000000000000e+00 
 2.736032091560204e-06  1.200000000000000e+00 
 2.736532091560204e-06  1.200000000000000e+00 
 2.737032091560204e-06  1.200000000000000e+00 
 2.737532091560204e-06  1.200000000000000e+00 
 2.738032091560204e-06  1.200000000000000e+00 
 2.738532091560204e-06  1.200000000000000e+00 
 2.739032091560203e-06  1.200000000000000e+00 
 2.739532091560203e-06  1.200000000000000e+00 
 2.740032091560203e-06  1.200000000000000e+00 
 2.740532091560203e-06  1.200000000000000e+00 
 2.741032091560203e-06  1.200000000000000e+00 
 2.741532091560203e-06  1.200000000000000e+00 
 2.742032091560202e-06  1.200000000000000e+00 
 2.742532091560202e-06  1.200000000000000e+00 
 2.743032091560202e-06  1.200000000000000e+00 
 2.743532091560202e-06  1.200000000000000e+00 
 2.744032091560202e-06  1.200000000000000e+00 
 2.744532091560202e-06  1.200000000000000e+00 
 2.745032091560201e-06  1.200000000000000e+00 
 2.745532091560201e-06  1.200000000000000e+00 
 2.746032091560201e-06  1.200000000000000e+00 
 2.746532091560201e-06  1.200000000000000e+00 
 2.747032091560201e-06  1.200000000000000e+00 
 2.747532091560200e-06  1.200000000000000e+00 
 2.748032091560200e-06  1.200000000000000e+00 
 2.748532091560200e-06  1.200000000000000e+00 
 2.749032091560200e-06  1.200000000000000e+00 
 2.749532091560200e-06  1.200000000000000e+00 
 2.750032091560200e-06  1.200000000000000e+00 
 2.750532091560199e-06  1.200000000000000e+00 
 2.751032091560199e-06  1.200000000000000e+00 
 2.751532091560199e-06  1.200000000000000e+00 
 2.752032091560199e-06  1.200000000000000e+00 
 2.752532091560199e-06  1.200000000000000e+00 
 2.753032091560199e-06  1.200000000000000e+00 
 2.753532091560198e-06  1.200000000000000e+00 
 2.754032091560198e-06  1.200000000000000e+00 
 2.754532091560198e-06  1.200000000000000e+00 
 2.755032091560198e-06  1.200000000000000e+00 
 2.755532091560198e-06  1.200000000000000e+00 
 2.756032091560198e-06  1.200000000000000e+00 
 2.756532091560197e-06  1.200000000000000e+00 
 2.757032091560197e-06  1.200000000000000e+00 
 2.757532091560197e-06  1.200000000000000e+00 
 2.758032091560197e-06  1.200000000000000e+00 
 2.758532091560197e-06  1.200000000000000e+00 
 2.759032091560196e-06  1.200000000000000e+00 
 2.759532091560196e-06  1.200000000000000e+00 
 2.760032091560196e-06  1.200000000000000e+00 
 2.760532091560196e-06  1.200000000000000e+00 
 2.761032091560196e-06  1.200000000000000e+00 
 2.761532091560196e-06  1.200000000000000e+00 
 2.762032091560195e-06  1.200000000000000e+00 
 2.762532091560195e-06  1.200000000000000e+00 
 2.763032091560195e-06  1.200000000000000e+00 
 2.763532091560195e-06  1.200000000000000e+00 
 2.764032091560195e-06  1.200000000000000e+00 
 2.764532091560195e-06  1.200000000000000e+00 
 2.765032091560194e-06  1.200000000000000e+00 
 2.765532091560194e-06  1.200000000000000e+00 
 2.766032091560194e-06  1.200000000000000e+00 
 2.766532091560194e-06  1.200000000000000e+00 
 2.767032091560194e-06  1.200000000000000e+00 
 2.767532091560194e-06  1.200000000000000e+00 
 2.768032091560193e-06  1.200000000000000e+00 
 2.768532091560193e-06  1.200000000000000e+00 
 2.769032091560193e-06  1.200000000000000e+00 
 2.769532091560193e-06  1.200000000000000e+00 
 2.770032091560193e-06  1.200000000000000e+00 
 2.770532091560192e-06  1.200000000000000e+00 
 2.771032091560192e-06  1.200000000000000e+00 
 2.771532091560192e-06  1.200000000000000e+00 
 2.772032091560192e-06  1.200000000000000e+00 
 2.772532091560192e-06  1.200000000000000e+00 
 2.773032091560192e-06  1.200000000000000e+00 
 2.773532091560191e-06  1.200000000000000e+00 
 2.774032091560191e-06  1.200000000000000e+00 
 2.774532091560191e-06  1.200000000000000e+00 
 2.775032091560191e-06  1.200000000000000e+00 
 2.775532091560191e-06  1.200000000000000e+00 
 2.776032091560191e-06  1.200000000000000e+00 
 2.776532091560190e-06  1.200000000000000e+00 
 2.777032091560190e-06  1.200000000000000e+00 
 2.777532091560190e-06  1.200000000000000e+00 
 2.778032091560190e-06  1.200000000000000e+00 
 2.778532091560190e-06  1.200000000000000e+00 
 2.779032091560190e-06  1.200000000000000e+00 
 2.779532091560189e-06  1.200000000000000e+00 
 2.780032091560189e-06  1.200000000000000e+00 
 2.780532091560189e-06  1.200000000000000e+00 
 2.781032091560189e-06  1.200000000000000e+00 
 2.781532091560189e-06  1.200000000000000e+00 
 2.782032091560188e-06  1.200000000000000e+00 
 2.782532091560188e-06  1.200000000000000e+00 
 2.783032091560188e-06  1.200000000000000e+00 
 2.783532091560188e-06  1.200000000000000e+00 
 2.784032091560188e-06  1.200000000000000e+00 
 2.784532091560188e-06  1.200000000000000e+00 
 2.785032091560187e-06  1.200000000000000e+00 
 2.785532091560187e-06  1.200000000000000e+00 
 2.786032091560187e-06  1.200000000000000e+00 
 2.786532091560187e-06  1.200000000000000e+00 
 2.787032091560187e-06  1.200000000000000e+00 
 2.787532091560187e-06  1.200000000000000e+00 
 2.788032091560186e-06  1.200000000000000e+00 
 2.788532091560186e-06  1.200000000000000e+00 
 2.789032091560186e-06  1.200000000000000e+00 
 2.789532091560186e-06  1.200000000000000e+00 
 2.790032091560186e-06  1.200000000000000e+00 
 2.790532091560186e-06  1.200000000000000e+00 
 2.791032091560185e-06  1.200000000000000e+00 
 2.791532091560185e-06  1.200000000000000e+00 
 2.792032091560185e-06  1.200000000000000e+00 
 2.792532091560185e-06  1.200000000000000e+00 
 2.793032091560185e-06  1.200000000000000e+00 
 2.793532091560184e-06  1.200000000000000e+00 
 2.794032091560184e-06  1.200000000000000e+00 
 2.794532091560184e-06  1.200000000000000e+00 
 2.795032091560184e-06  1.200000000000000e+00 
 2.795532091560184e-06  1.200000000000000e+00 
 2.796032091560184e-06  1.200000000000000e+00 
 2.796532091560183e-06  1.200000000000000e+00 
 2.797032091560183e-06  1.200000000000000e+00 
 2.797532091560183e-06  1.200000000000000e+00 
 2.798032091560183e-06  1.200000000000000e+00 
 2.798532091560183e-06  1.200000000000000e+00 
 2.799032091560183e-06  1.200000000000000e+00 
 2.799532091560182e-06  1.200000000000000e+00 
 2.800032091560182e-06  1.200000000000000e+00 
 2.800532091560182e-06  1.200000000000000e+00 
 2.801032091560182e-06  1.200000000000000e+00 
 2.801532091560182e-06  1.200000000000000e+00 
 2.802032091560182e-06  1.200000000000000e+00 
 2.802532091560181e-06  1.200000000000000e+00 
 2.803032091560181e-06  1.200000000000000e+00 
 2.803532091560181e-06  1.200000000000000e+00 
 2.804032091560181e-06  1.200000000000000e+00 
 2.804532091560181e-06  1.200000000000000e+00 
 2.805032091560180e-06  1.200000000000000e+00 
 2.805532091560180e-06  1.200000000000000e+00 
 2.806032091560180e-06  1.200000000000000e+00 
 2.806532091560180e-06  1.200000000000000e+00 
 2.807032091560180e-06  1.200000000000000e+00 
 2.807532091560180e-06  1.200000000000000e+00 
 2.808032091560179e-06  1.200000000000000e+00 
 2.808532091560179e-06  1.200000000000000e+00 
 2.809032091560179e-06  1.200000000000000e+00 
 2.809532091560179e-06  1.200000000000000e+00 
 2.810032091560179e-06  1.200000000000000e+00 
 2.810532091560179e-06  1.200000000000000e+00 
 2.811032091560178e-06  1.200000000000000e+00 
 2.811532091560178e-06  1.200000000000000e+00 
 2.812032091560178e-06  1.200000000000000e+00 
 2.812532091560178e-06  1.200000000000000e+00 
 2.813032091560178e-06  1.200000000000000e+00 
 2.813532091560177e-06  1.200000000000000e+00 
 2.814032091560177e-06  1.200000000000000e+00 
 2.814532091560177e-06  1.200000000000000e+00 
 2.815032091560177e-06  1.200000000000000e+00 
 2.815532091560177e-06  1.200000000000000e+00 
 2.816032091560177e-06  1.200000000000000e+00 
 2.816532091560176e-06  1.200000000000000e+00 
 2.817032091560176e-06  1.200000000000000e+00 
 2.817532091560176e-06  1.200000000000000e+00 
 2.818032091560176e-06  1.200000000000000e+00 
 2.818532091560176e-06  1.200000000000000e+00 
 2.819032091560176e-06  1.200000000000000e+00 
 2.819532091560175e-06  1.200000000000000e+00 
 2.820032091560175e-06  1.200000000000000e+00 
 2.820532091560175e-06  1.200000000000000e+00 
 2.821032091560175e-06  1.200000000000000e+00 
 2.821532091560175e-06  1.200000000000000e+00 
 2.822032091560175e-06  1.200000000000000e+00 
 2.822532091560174e-06  1.200000000000000e+00 
 2.823032091560174e-06  1.200000000000000e+00 
 2.823532091560174e-06  1.200000000000000e+00 
 2.824032091560174e-06  1.200000000000000e+00 
 2.824532091560174e-06  1.200000000000000e+00 
 2.825032091560173e-06  1.200000000000000e+00 
 2.825532091560173e-06  1.200000000000000e+00 
 2.826032091560173e-06  1.200000000000000e+00 
 2.826532091560173e-06  1.200000000000000e+00 
 2.827032091560173e-06  1.200000000000000e+00 
 2.827532091560173e-06  1.200000000000000e+00 
 2.828032091560172e-06  1.200000000000000e+00 
 2.828532091560172e-06  1.200000000000000e+00 
 2.829032091560172e-06  1.200000000000000e+00 
 2.829532091560172e-06  1.200000000000000e+00 
 2.830032091560172e-06  1.200000000000000e+00 
 2.830532091560172e-06  1.200000000000000e+00 
 2.831032091560171e-06  1.200000000000000e+00 
 2.831532091560171e-06  1.200000000000000e+00 
 2.832032091560171e-06  1.200000000000000e+00 
 2.832532091560171e-06  1.200000000000000e+00 
 2.833032091560171e-06  1.200000000000000e+00 
 2.833532091560171e-06  1.200000000000000e+00 
 2.834032091560170e-06  1.200000000000000e+00 
 2.834532091560170e-06  1.200000000000000e+00 
 2.835032091560170e-06  1.200000000000000e+00 
 2.835532091560170e-06  1.200000000000000e+00 
 2.836032091560170e-06  1.200000000000000e+00 
 2.836532091560169e-06  1.200000000000000e+00 
 2.837032091560169e-06  1.200000000000000e+00 
 2.837532091560169e-06  1.200000000000000e+00 
 2.838032091560169e-06  1.200000000000000e+00 
 2.838532091560169e-06  1.200000000000000e+00 
 2.839032091560169e-06  1.200000000000000e+00 
 2.839532091560168e-06  1.200000000000000e+00 
 2.840032091560168e-06  1.200000000000000e+00 
 2.840532091560168e-06  1.200000000000000e+00 
 2.841032091560168e-06  1.200000000000000e+00 
 2.841532091560168e-06  1.200000000000000e+00 
 2.842032091560168e-06  1.200000000000000e+00 
 2.842532091560167e-06  1.200000000000000e+00 
 2.843032091560167e-06  1.200000000000000e+00 
 2.843532091560167e-06  1.200000000000000e+00 
 2.844032091560167e-06  1.200000000000000e+00 
 2.844532091560167e-06  1.200000000000000e+00 
 2.845032091560167e-06  1.200000000000000e+00 
 2.845532091560166e-06  1.200000000000000e+00 
 2.846032091560166e-06  1.200000000000000e+00 
 2.846532091560166e-06  1.200000000000000e+00 
 2.847032091560166e-06  1.200000000000000e+00 
 2.847532091560166e-06  1.200000000000000e+00 
 2.848032091560165e-06  1.200000000000000e+00 
 2.848532091560165e-06  1.200000000000000e+00 
 2.849032091560165e-06  1.200000000000000e+00 
 2.849532091560165e-06  1.200000000000000e+00 
 2.850032091560165e-06  1.200000000000000e+00 
 2.850532091560165e-06  1.200000000000000e+00 
 2.851032091560164e-06  1.200000000000000e+00 
 2.851532091560164e-06  1.200000000000000e+00 
 2.852032091560164e-06  1.200000000000000e+00 
 2.852532091560164e-06  1.200000000000000e+00 
 2.853032091560164e-06  1.200000000000000e+00 
 2.853532091560164e-06  1.200000000000000e+00 
 2.854032091560163e-06  1.200000000000000e+00 
 2.854532091560163e-06  1.200000000000000e+00 
 2.855032091560163e-06  1.200000000000000e+00 
 2.855532091560163e-06  1.200000000000000e+00 
 2.856032091560163e-06  1.200000000000000e+00 
 2.856532091560163e-06  1.200000000000000e+00 
 2.857032091560162e-06  1.200000000000000e+00 
 2.857532091560162e-06  1.200000000000000e+00 
 2.858032091560162e-06  1.200000000000000e+00 
 2.858532091560162e-06  1.200000000000000e+00 
 2.859032091560162e-06  1.200000000000000e+00 
 2.859532091560161e-06  1.200000000000000e+00 
 2.860032091560161e-06  1.200000000000000e+00 
 2.860532091560161e-06  1.200000000000000e+00 
 2.861032091560161e-06  1.200000000000000e+00 
 2.861532091560161e-06  1.200000000000000e+00 
 2.862032091560161e-06  1.200000000000000e+00 
 2.862532091560160e-06  1.200000000000000e+00 
 2.863032091560160e-06  1.200000000000000e+00 
 2.863532091560160e-06  1.200000000000000e+00 
 2.864032091560160e-06  1.200000000000000e+00 
 2.864532091560160e-06  1.200000000000000e+00 
 2.865032091560160e-06  1.200000000000000e+00 
 2.865532091560159e-06  1.200000000000000e+00 
 2.866032091560159e-06  1.200000000000000e+00 
 2.866532091560159e-06  1.200000000000000e+00 
 2.867032091560159e-06  1.200000000000000e+00 
 2.867532091560159e-06  1.200000000000000e+00 
 2.868032091560159e-06  1.200000000000000e+00 
